1, 0.000000
2, 26.203905
3, 17.884245
4, 3.095673
5, 9.020213
6, 2.810726
7, 10.489657
8, 5.866234
9, 6.948890
10, 8.913248
11, 10.539493
12, 6.612103
13, 12.196830
14, 10.088522
15, 10.745981
16, 6.385998
17, 8.071112
18, 9.543220
19, 6.857044
20, 9.094909
21, 12.462077
22, 10.011175
23, 8.299901
24, 7.309446
25, 10.787170
26, 10.932898
27, 11.733104
28, 12.597208
29, 14.386265
30, 11.364562
31, 12.889636
32, 9.394219
33, 12.985492
34, 12.776840
35, 12.643607
36, 12.442629
37, 10.903675
38, 11.517804
39, 9.807956
40, 15.215773
41, 18.537589
42, 16.341202
43, 13.845706
44, 14.557521
45, 10.988069
46, 9.243632
47, 11.247783
48, 14.272796
49, 13.594754
50, 12.266402
51, 8.645701
52, 9.865955
53, 9.659166
54, 7.704382
55, 14.085675
56, 10.091976
57, 8.841706
58, 14.130076
59, 12.919564
60, 16.017008
61, 15.618638
62, 16.481659
63, 11.928112
64, 24.412145
65, 10.427005
66, 21.889680
67, 22.811577
68, 21.236745
69, 7.637528
70, 12.662042
71, 2.543083
72, 4.174876
73, 5.020326
74, 6.952224
75, 5.680420
76, 8.674876
77, 8.223940
78, 10.756866
79, 8.963438
80, 8.467717
81, 10.862437
82, 8.464415
83, 5.451371
84, 8.753048
85, 4.383975
86, 8.615362
87, 11.575229
88, 8.116957
89, 10.222556
90, 9.270741
91, 11.974865
92, 10.715847
93, 5.329949
94, 9.439547
95, 5.260298
96, 5.996861
97, 9.894434
98, 10.670474
99, 3.183839
100, 8.138845
101, 6.480998
102, 5.922998
103, 6.419272
104, 8.088788
105, 7.412068
106, 9.315865
107, 6.682926
108, 9.180021
109, 4.884446
110, 10.579512
111, 6.746785
112, 11.204067
113, 13.444529
114, 5.803958
115, 9.788318
116, 7.896077
117, 5.202037
118, 8.121973
119, 7.841455
120, 6.127191
121, 8.857799
122, 4.835852
123, 2.943531
124, 6.867359
125, 9.135560
126, 8.669778
127, 4.121615
128, 6.679342
129, 9.424516
130, 7.773036
131, 9.817384
132, 5.680145
133, 11.851848
134, 10.913859
135, 8.754017
136, 6.749485
137, 4.514565
138, 5.870410
139, 10.299268
140, 13.314300
141, 9.354783
142, 7.008025
143, 7.197488
144, 6.178590
145, 7.870341
146, 8.785206
147, 6.230505
148, 1.287862
149, 5.127979
150, 4.206205
151, 6.037290
152, 4.196223
153, 9.780784
154, 11.066982
155, 11.594832
156, 8.174140
157, 7.205228
158, 6.423578
159, 8.261241
160, 8.251399
161, 12.184364
162, 6.625212
163, 7.163335
164, 10.499392
165, 7.076842
166, 8.601829
167, 8.028777
168, 9.445468
169, 12.475331
170, 7.746293
171, 7.392166
172, 10.383311
173, 11.172346
174, 11.602098
175, 8.019030
176, 7.768545
177, 6.076059
178, 12.364063
179, 7.066791
