1, 0.000000
2, 0.000000
3, 24.181096
4, 18.991003
5, 0.801046
6, 1.398082
7, 0.897779
8, 1.301445
9, 0.560981
10, 0.752365
11, 0.606107
12, 0.838698
13, 1.444605
14, 0.859768
15, 0.785819
16, 0.815048
17, 0.789328
18, 0.774435
19, 0.563389
20, 1.421575
21, 0.950757
22, 1.075135
23, 0.514126
24, 0.697104
25, 0.687759
26, 1.068434
27, 1.331889
28, 1.276140
29, 1.550636
30, 1.204264
31, 1.015876
32, 0.746726
33, 1.075665
34, 0.911421
35, 0.968381
36, 1.011247
37, 1.138371
38, 0.944446
39, 0.987718
40, 1.313751
41, 2.071470
42, 1.560572
43, 1.184172
44, 1.236849
45, 0.857769
46, 0.565438
47, 0.373302
48, 1.468445
49, 0.956280
50, 0.842176
51, 0.591182
52, 0.736026
53, 0.718646
54, 0.342772
55, 0.893095
56, 0.716307
57, 0.648266
58, 0.989787
59, 0.346574
60, 3.166115
61, 0.414873
62, 4.442984
63, 23.718998
64, 0.000000
65, 0.000000
66, 23.372425
67, 24.124463
68, 23.718998
69, 15.446461
70, 18.256819
71, 1.594307
72, 0.559052
73, 0.502212
74, 0.933294
75, 0.626346
76, 1.385478
77, 0.170347
78, 1.270461
79, 1.174826
80, 1.010210
81, 2.215024
82, 1.283852
83, 1.067004
84, 0.363665
85, 0.610924
86, 0.988202
87, 0.723870
88, 1.421094
89, 0.525785
90, 8.798685
91, 0.399725
92, 1.337663
93, 0.205731
94, 1.405319
95, 1.049559
96, 0.892555
97, 1.367517
98, 0.895356
99, 0.420101
100, 0.772794
101, 0.273570
102, 1.177621
103, 1.129529
104, 0.316240
105, 0.360147
106, 0.661061
107, 1.479877
108, 0.497515
109, 0.469432
110, 3.094117
111, 0.270973
112, 15.935822
113, 0.903520
114, 0.785489
115, 0.873988
116, 1.821472
117, 0.683045
118, 0.480813
119, 1.388095
120, 0.977269
121, 0.714559
122, 1.020588
123, 1.199506
124, 0.810664
125, 1.212372
126, 0.621992
127, 0.824730
128, 3.359782
129, 1.183095
130, 1.332445
131, 1.395915
132, 0.495218
133, 1.199064
134, 1.180037
135, 0.396234
136, 0.650899
137, 2.597968
138, 0.524596
139, 0.788524
140, 1.012699
141, 0.707094
142, 1.895936
143, 0.338324
144, 0.352025
145, 0.335149
146, 0.773976
147, 1.866479
148, 0.641002
149, 0.319983
150, 0.284265
151, 1.268930
152, 0.697980
153, 1.545409
154, 0.945514
155, 1.780352
156, 1.133181
157, 1.686911
158, 1.364459
159, 0.680707
160, 1.224558
161, 0.743095
162, 1.087715
163, 0.610340
164, 1.723473
165, 1.529053
166, 1.992136
167, 8.488409
168, 1.428452
169, 1.894842
170, 4.550873
171, 0.523838
172, 1.258377
173, 7.081720
174, 0.381788
175, 1.820004
176, 2.380819
177, 1.407780
178, 1.949204
179, 1.522857
