1, 0.433441
2, 0.440303
3, 0.460157
4, 0.280356
5, 0.429333
6, 0.421315
7, 0.588997
8, 0.745626
9, 0.288641
10, 0.356582
11, 0.161377
12, 0.233699
13, 0.420230
14, 0.452652
15, 0.560685
16, 0.623159
17, 0.556369
18, 0.562085
19, 0.517820
20, 0.647017
21, 0.572115
22, 0.535694
23, 0.568980
24, 0.655721
25, 0.696535
26, 0.604303
27, 0.711921
28, 0.796999
29, 0.902800
30, 0.755769
31, 0.888986
32, 0.895266
33, 0.135237
34, 0.675401
35, 0.418665
36, 0.741287
37, 0.724658
38, 0.519319
39, 0.960264
40, 0.537492
41, 0.128159
42, 0.254368
43, 0.392745
44, 0.462318
45, 0.235389
46, 0.127347
47, 0.106112
48, 0.163891
49, 0.186190
50, 0.248830
51, 0.268408
52, 0.287918
53, 0.202678
54, 0.202261
55, 0.288346
56, 0.290554
57, 0.222701
58, 0.228671
59, 0.254074
60, 0.247182
61, 0.210394
62, 0.258950
63, 0.304586
64, 0.379128
65, 0.276878
66, 0.347560
67, 0.274493
68, 0.265798
69, 0.362006
70, 0.365440
71, 0.408936
72, 0.430411
73, 0.407436
74, 0.413197
75, 0.358260
76, 0.329310
77, 0.556687
78, 0.615692
79, 0.636649
80, 0.453600
81, 0.505502
82, 0.619248
83, 0.524849
84, 0.713347
85, 1.085160
86, 0.558113
87, 0.902800
88, 0.217406
89, 0.159314
90, 0.247006
91, 0.199428
92, 0.206440
93, 0.279858
94, 0.355208
95, 0.263492
96, 0.345445
97, 0.391719
98, 0.381646
99, 0.322553
100, 0.221979
101, 0.178021
102, 0.370698
103, 0.406662
104, 0.393851
105, 0.455876
106, 0.418098
107, 0.395500
108, 0.208624
109, 0.292857
110, 0.387368
111, 0.351737
112, 0.425737
113, 0.421745
114, 0.420637
115, 0.182754
116, 0.364192
117, 0.240428
118, 0.197572
119, 0.114479
120, 0.222059
121, 0.447201
122, 0.326142
123, 0.339337
124, 0.352135
125, 0.456445
126, 0.507156
127, 0.541869
128, 0.486404
129, 0.517848
130, 0.333566
131, 0.292737
132, 0.469145
133, 0.493986
134, 0.667830
135, 0.442815
136, 0.488519
137, 0.498315
138, 0.225965
139, 0.307666
140, 0.295605
141, 0.292059
142, 0.307612
143, 0.296066
144, 0.380960
145, 0.361155
146, 0.456714
147, 0.391795
148, 0.364398
149, 0.274662
150, 0.257197
151, 0.133550
152, 0.232142
153, 0.313968
154, 0.301509
155, 0.390333
156, 0.178833
157, 0.342261
158, 0.258860
159, 0.290725
160, 0.300513
161, 0.390080
162, 0.227382
163, 0.323495
164, 0.265213
165, 0.292073
166, 0.353417
167, 0.264943
168, 0.250951
169, 0.302425
170, 0.180892
171, 0.155139
172, 0.240420
173, 0.203067
174, 0.232832
175, 0.214369
176, 0.310455
177, 0.189331
178, 0.252200
179, 0.239256
180, 0.192270
181, 0.198973
182, 0.199592
183, 0.175796
184, 0.252920
185, 0.213404
186, 0.289417
187, 0.478867
188, 0.207988
189, 0.305660
190, 0.159500
191, 0.240172
192, 0.401512
193, 0.253427
194, 0.292211
195, 0.262737
196, 0.287820
197, 0.226630
198, 0.268713
199, 0.291032
200, 0.286485
201, 0.277633
202, 0.220902
203, 0.435441
204, 0.268487
205, 0.455467
206, 0.533895
207, 0.452631
208, 0.355917
209, 0.285466
210, 0.345954
211, 0.583548
212, 0.380780
213, 0.534526
214, 0.336438
215, 0.698743
216, 0.526035
217, 0.439439
218, 0.379102
219, 0.497904
220, 0.314392
221, 0.737608
222, 1.053085
223, 0.367767
224, 0.350191
225, 0.389217
226, 0.635124
227, 0.544632
228, 0.760823
229, 0.746890
230, 0.453751
231, 0.474872
232, 0.539199
233, 0.651297
234, 0.507881
235, 0.433471
236, 0.613160
237, 0.494493
238, 0.876510
239, 0.733998
240, 0.483110
241, 0.629754
242, 0.593517
243, 0.438118
244, 0.710903
245, 0.796417
246, 0.991529
247, 0.733709
248, 0.835747
249, 0.498315
250, 0.655187
251, 0.390711
252, 0.451908
253, 0.711985
254, 0.890958
255, 0.607623
256, 0.624946
257, 0.727471
258, 0.733119
259, 0.666123
260, 0.680207
261, 0.754292
262, 0.685151
263, 0.649290
264, 1.308375
265, 0.674413
266, 1.360621
267, 1.215875
268, 0.822230
269, 0.499671
270, 0.664213
271, 0.679055
272, 0.976908
273, 0.941505
274, 0.887809
275, 0.820090
276, 0.586839
277, 1.128389
278, 0.685492
279, 1.324366
280, 0.901579
281, 0.732589
282, 1.114085
283, 0.839558
284, 0.620246
285, 0.531114
286, 0.399572
287, 0.599907
288, 0.745043
289, 0.745473
290, 0.563508
291, 0.846136
292, 0.710551
293, 0.848545
294, 0.421012
295, 0.243715
296, 0.720691
297, 0.433358
