1, 0.000000
2, 26.203905
3, 17.884245
4, 3.479256
5, 8.754608
6, 1.386406
7, 11.129986
8, 4.640715
9, 5.273400
10, 9.973104
11, 12.348933
12, 6.688713
13, 12.574481
14, 12.985931
15, 11.129048
16, 6.664058
17, 10.239277
18, 9.073921
19, 9.126231
20, 10.430133
21, 14.227758
22, 11.170144
23, 10.362022
24, 10.826526
25, 13.230181
26, 11.588515
27, 12.724490
28, 11.396784
29, 12.775235
30, 11.780519
31, 12.296287
32, 10.315893
33, 14.611675
34, 13.389836
35, 12.923844
36, 13.313700
37, 10.787491
38, 12.387032
39, 10.289170
40, 14.426346
41, 17.598208
42, 18.587471
43, 13.717613
44, 16.495718
45, 11.786353
46, 10.030060
47, 11.188482
48, 14.515788
49, 13.457935
50, 12.519711
51, 7.821712
52, 8.737553
53, 8.678545
54, 7.365347
55, 14.207018
56, 10.705991
57, 8.459007
58, 13.376247
59, 9.746032
60, 12.673689
61, 14.087583
62, 9.354181
63, 11.928112
64, 24.412145
65, 7.568203
66, 21.889680
67, 22.811577
68, 21.236745
69, 7.637528
70, 21.154902
71, 2.351495
72, 3.581577
73, 4.276705
74, 7.241226
75, 6.379316
76, 8.593587
77, 7.963441
78, 9.542362
79, 7.003793
80, 8.585415
81, 9.888284
82, 8.862443
83, 5.456272
84, 9.312437
85, 4.709142
86, 10.710089
87, 10.921817
88, 8.134643
89, 9.187310
90, 10.216171
91, 13.454606
92, 11.236408
93, 5.928015
94, 9.892609
95, 5.917999
96, 8.487877
97, 10.730530
98, 9.805507
99, 3.768368
100, 8.943256
101, 5.618374
102, 7.973306
103, 4.927175
104, 8.115217
105, 6.471539
106, 8.433433
107, 6.371133
108, 8.522827
109, 5.487834
110, 8.160082
111, 6.664186
112, 11.834197
113, 12.983887
114, 6.674217
115, 10.440245
116, 6.260081
117, 5.470134
118, 8.494235
119, 7.765434
120, 9.108323
121, 7.790431
122, 6.340376
123, 4.661355
124, 6.972661
125, 8.522173
126, 6.912875
127, 6.160607
128, 8.026496
129, 8.302809
130, 8.322405
131, 11.121724
132, 5.451317
133, 10.669814
134, 10.930092
135, 8.245277
136, 8.626075
137, 5.347062
138, 6.563649
139, 10.957996
140, 12.402888
141, 12.546479
142, 7.969418
143, 7.212794
144, 6.080073
145, 7.024731
146, 6.519941
147, 3.904470
148, 2.434409
149, 6.356569
150, 5.542821
151, 7.272291
152, 5.098720
153, 10.523724
154, 11.259791
155, 11.594832
156, 8.231646
157, 7.768482
158, 6.950676
159, 8.804555
160, 7.571304
161, 10.078743
162, 6.606510
163, 6.692772
164, 10.606371
165, 2.606733
166, 9.326992
167, 4.490973
168, 11.183721
169, 6.080950
170, 6.772350
171, 7.489986
172, 11.125309
173, 18.766373
174, 9.471218
175, 8.819769
176, 7.849373
177, 6.006063
178, 13.175635
179, 8.302554
